frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp_r14,left_temp_r15,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,left_temp_r25,left_temp_r26,left_temp_r27,left_temp_r28,right_temp_r14,right_temp_r15,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24,right_temp_r25,right_temp_r26,right_temp_r27,right_temp_r28,roi_radius
frame_000000.jpg,34.30959257416455,33.64290529833355,1056.5205078125,920.2111206054688,953.33935546875,919.3287963867188,0.0515449531376361,0.4164444208145141,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,34.32050533117351,34.3200309369321,34.31877197968545,34.31753186443508,34.31558980529309,34.31288708743662,34.30959257416455,34.30655377087434,34.30307608793736,34.299269331663936,34.29112483884691,34.27917963007237,34.26523332361496,34.25082797542725,34.236883533653206,33.72244959475005,33.71213514527351,33.70126824024174,33.68857788032559,33.674729355500844,33.6591705828193,33.64290529833355,33.62779637461966,33.60960207615621,33.59170499787952,33.57306944208868,33.55278276244793,33.53255843012023,33.51182643877941,33.49043507314217,20
frame_000001.jpg,32.87594957842075,33.348202256587186,1064.0509033203125,917.765869140625,1053.559326171875,915.3297119140624,0.0015708698192611,0.3062252402305603,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair,32.79544241539786,32.799632977172195,32.805990016409794,32.820057227207265,32.83693703885062,32.857118782301065,32.87594957842075,32.89447817173149,32.91622861695592,32.936358511315746,32.955825402852895,32.979508013838085,33.00002686734916,33.022948067853164,33.04434208086577,33.367932959517226,33.368514795006355,33.36836211398933,33.36580403854918,33.36202149905546,33.355066373027235,33.348202256587186,33.33981767252226,33.329121018867575,33.3192549374092,33.309671139883605,33.29871503071519,33.29014463066618,33.28775990793087,33.28780945542141,20
frame_000002.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000003.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000004.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000005.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000006.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000007.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000008.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000009.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000010.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000011.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000012.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000013.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000014.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000015.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000016.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000017.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000018.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000019.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000020.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000021.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000022.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000023.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000024.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000025.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000026.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000027.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000028.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000029.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000030.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000031.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000032.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000033.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000034.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000035.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000036.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000037.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000038.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000039.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000040.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000041.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000042.jpg,,,,,,,,,missing,missing,no_detection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
frame_000043.jpg,33.77582072261145,33.68097047930091,1052.4844970703125,1142.6190185546875,1069.9005126953125,1140.041015625,0.0009769710013642,0.6384978294372559,low_conf_inferred,detected,low_conf_inferred_repair,33.86237157755778,33.85076081796975,33.84080476808599,33.82755844702098,33.8122621444465,33.79450100673361,33.77582072261145,33.75844566763006,33.73735949905316,33.718416412810086,33.69998889478575,33.68019063582793,33.661753593919414,33.643125802552326,33.62583951473482,33.69665254516903,33.69598697303526,33.693226895930046,33.69044700368344,33.687695443907565,33.68381085669422,33.68097047930091,33.676281370746395,33.6717209431614,33.667531180941175,33.66324341293708,33.659477213792286,33.65490692021714,33.65059489532862,33.64543285564638,20
frame_000044.jpg,35.083151641451195,33.90037437563698,1070.76611328125,1155.043701171875,940.8987426757812,1153.4346923828125,0.0038971726316958,0.9996947050094604,low_conf_inferred,detected,low_conf_inferred_repair,35.063618408756504,35.07254651915504,35.07701500719197,35.08004998097363,35.08243987298977,35.0831569240687,35.083151641451195,35.08050666059841,35.07829208700515,35.075092682749776,35.07055565076876,35.06492322743755,35.05839729836789,35.05123514976315,35.04302565182798,33.882488348175464,33.88652509036679,33.88947681074407,33.89348642270727,33.89715400340778,33.899700147641994,33.90037437563698,33.898677913180784,33.89519700550054,33.890893971961674,33.88555621169317,33.877751388400426,33.86950988156486,33.860945744117224,33.85172357770522,20
frame_000045.jpg,26.208347753367285,33.72017047917436,1047.941390991211,1172.3103637695312,858.7630615234375,1172.5198974609375,0.0820372998714447,0.9996960163116456,opposite_inferred,detected,opposite_inferred_repair,26.12717564710208,26.14153337361901,26.152552085819604,26.166410543758666,26.17880809935449,26.192037126640358,26.208347753367285,26.222910445140105,26.244184399845093,26.263987561290627,26.285624812039952,26.31343365386254,26.34118134495612,26.37078327133043,26.39900259211972,33.70288260186672,33.70487334892586,33.70704408974216,33.70980263240426,33.71257720605306,33.71594244639759,33.72017047917436,33.724927713027064,33.73048618099062,33.73420666045152,33.73669825384397,33.73730758996523,33.73711013576067,33.73557063459234,33.73415615426464,20
frame_000046.jpg,33.59412451867098,33.70612367826349,926.1698608398438,1178.6685791015625,769.95361328125,1178.4879150390625,0.9901130199432372,0.9998679161071776,detected,detected,ok,33.767139570082485,33.74358617432029,33.72007435855219,33.69245856228619,33.66337310127736,33.62975499320394,33.59412451867098,33.55979881258997,33.517058095510734,33.47490781673046,33.43008244034755,33.37514587652827,33.319622976947976,33.26203981248997,33.20520833668179,33.662934678260285,33.66874224616174,33.674628487691095,33.6827632864131,33.69042111180416,33.69851319304868,33.70612367826349,33.71227763159605,33.71964516585104,33.726227596441795,33.73143513779781,33.73802895088839,33.74225377568811,33.746524319216064,33.749907380103544,20
frame_000047.jpg,33.40042135214271,33.80435366835419,868.1697387695312,1182.3939208984375,692.7869262695312,1182.4034423828125,0.9960221648216248,0.9999216794967652,detected,detected,ok,33.638330726533766,33.604609272935406,33.57160990093203,33.53295461861881,33.49287527030393,33.44846586437553,33.40042135214271,33.35720853417603,33.30433668333702,33.254174942905415,33.20121217115457,33.13791958848679,33.07789002973576,33.01447727506752,32.95340676199177,33.83938409030237,33.83682501403816,33.83328200664432,33.82770910587014,33.82094122849432,33.813198557387175,33.80435366835419,33.79663891911477,33.78692658750882,33.776555719293064,33.765185951409634,33.74978927566861,33.73413501898851,33.717306749856725,33.70115232858689,20
frame_000048.jpg,34.04274605946262,33.812822915883665,813.0673828125,1181.509033203125,644.0233764648438,1181.506103515625,0.9998729228973388,0.9999752044677734,detected,detected,ok,34.220495055985936,34.19606286573669,34.170332979619666,34.13979852856601,34.1104972558927,34.07729667929368,34.04274605946262,34.008922357349206,33.968040201362484,33.928697651913126,33.888160297872595,33.839219868301946,33.792494794446725,33.74413245474481,33.69695760178705,33.88146534876255,33.872586468211864,33.863934910386675,33.85263553662385,33.84113876943909,33.828072163152335,33.812822915883665,33.79765394450784,33.77701908705252,33.75696751651575,33.73553333029505,33.708747886674075,33.683321527402995,33.65554216923463,33.62805358349273,20
