frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000071.jpg,33.60919834596462,32.91508792534965,556.6754760742188,43.03371810913086,419.36822509765625,40.25922393798828,0.9937793612480164,0.8591949343681335,137.3352794756192,20,detected,detected,ok
frame_000072.jpg,33.171435067606346,32.52110847082129,577.0669555664062,19.836458206176758,435.21734619140625,17.06196403503418,0.32710400223731995,0.5760864615440369,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000073.jpg,33.05325719188586,32.49736097666757,594.336669921875,21.409635543823242,439.35015869140625,15.900650024414062,0.509597659111023,0.6025550961494446,155.08438859164798,20,detected,detected,ok
frame_000074.jpg,33.09294547094249,32.49380536406256,589.1048583984375,28.976431846618652,440.9304504394531,16.877729415893555,0.4681144952774048,0.594571053981781,155.34172575372355,20,tracked,detected,tracked_repair
frame_000075.jpg,33.28405929705748,32.49563205515709,583.873046875,36.54322814941406,438.87835693359375,29.75075912475586,0.9963231086730957,0.9303961396217346,145.1537038681944,20,detected,detected,ok
frame_000076.jpg,33.28405929705748,32.49563205515709,583.873046875,36.54322814941406,438.87835693359375,29.75075912475586,0.9963231086730957,0.9303961396217346,145.1537038681944,20,detected,detected,ok
frame_000077.jpg,33.15870901253765,32.52029043136287,588.9992065429688,28.990995407104492,447.14959716796875,31.715585708618164,0.9923147559165955,0.9817302227020264,141.87577337992272,20,detected,detected,ok
frame_000078.jpg,33.18898198448924,32.58268032806123,596.1583251953125,27.61196517944336,452.5793151855469,28.098121643066406,0.985475480556488,0.9245608448982239,143.5798330668047,20,detected,detected,ok
frame_000079.jpg,33.55807777600377,32.890293692273495,630.508056640625,40.43852233886719,488.658447265625,37.66402816772461,0.992656409740448,0.005199134815484285,141.8767405100138,20,detected,opposite_inferred,opposite_inferred_repair
frame_000080.jpg,33.092635838264066,32.42666918151979,644.8297119140625,47.52382278442383,502.9801025390625,44.74932861328125,0.9251294732093811,0.0112850246950984,141.8767405100138,20,detected,opposite_inferred,opposite_inferred_repair
frame_000081.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000082.jpg,33.33687375613124,31.36513536219291,709.6006469726562,79.54923629760742,567.7510375976562,76.77474212646484,0.06030133366584778,0.5963624119758606,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000083.jpg,33.5452498386788,29.64705254100772,786.5882568359375,102.29095840454102,644.7386474609375,99.51646423339844,0.004731174558401108,0.6324368119239807,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000084.jpg,32.871939385490606,32.55039363749613,895.2572021484375,145.60530471801758,753.4075927734375,142.830810546875,0.003276323899626732,0.6050794720649719,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000085.jpg,32.68200387939455,32.06062277986509,961.9163818359375,149.9329719543457,820.0667724609375,147.15847778320312,0.0004752253298647702,0.8482802510261536,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000086.jpg,31.644737557685243,31.403436132235033,1015.69091796875,149.40803909301758,873.84130859375,146.633544921875,0.0004522410745266825,0.882178008556366,141.8767405100138,20,opposite_inferred,detected,opposite_inferred_repair
frame_000087.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000088.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000089.jpg,,,,,,,,,,20,missing,missing,no_detection
