frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000059.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000060.jpg,32.24955653861871,31.652440305219265,741.5582885742188,1419.469970703125,619.312744140625,1418.5773010253906,0.822163462638855,0.007692107930779457,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000061.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000062.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000063.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000064.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000065.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000066.jpg,31.1108651257885,31.70958840318951,873.4176025390625,1354.459716796875,751.1720581054688,1353.5670471191406,0.8585541248321533,0.0016172280302271247,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000067.jpg,30.983873649829153,31.794885951379857,877.7159423828125,1352.9064331054688,755.4703979492188,1352.0137634277344,,,122.2488036465768,20,tracked,opposite_inferred,opposite_inferred_repair
frame_000068.jpg,30.87513804028953,31.868019025077434,882.0142822265625,1351.3531494140625,759.7687377929688,1350.4604797363281,0.8799678683280945,0.003246957203373313,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000069.jpg,30.931568820504175,32.0006148976426,886.6987915039062,1349.7086181640625,764.4532470703125,1348.8159484863281,0.797731339931488,0.009286604821681976,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000070.jpg,31.1861572021577,32.547895465334875,889.1671142578125,1344.4140319824219,766.9215698242188,1343.5213623046875,0.21798138320446014,0.6215333342552185,122.2488036465768,20,opposite_inferred,detected,opposite_inferred_repair
frame_000071.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000072.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000073.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000074.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000075.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000076.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000077.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000078.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000079.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000080.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000081.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000082.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000083.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000084.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000085.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000086.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000087.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000088.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000089.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000090.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000091.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000092.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000093.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000094.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000095.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000096.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000097.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000098.jpg,31.153683671538325,31.89498736031959,844.1806640625,1320.450439453125,723.537353515625,1333.3311767578125,0.031651485711336136,0.49183788895606995,121.32898158816833,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000099.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000100.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000101.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000102.jpg,32.13277111931433,32.17940128569719,708.0518188476562,1329.523681640625,585.8062744140625,1328.6310119628906,0.9870748519897461,0.0019272181671112776,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000103.jpg,32.46835974871978,31.08695170255826,623.8974609375,1329.5838623046875,501.65191650390625,1328.6911926269531,0.9987643957138062,0.0004752165114041418,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000104.jpg,32.486611015926286,32.291506113892325,587.0298461914062,1305.9071044921875,464.7843017578125,1305.0144348144531,0.999276340007782,0.0002340570354135707,122.2488036465768,20,detected,opposite_inferred,opposite_inferred_repair
frame_000105.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000106.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000107.jpg,,,,,,,,,,20,missing,missing,no_detection
