frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.55031381673075,33.45829516664078,525.7128295898438,589.3883056640625,403.3208312988281,587.5980834960938,0.9998915195465088,0.9938667416572571,122.40509033973488,20,detected,detected,ok
frame_000001.jpg,33.519261508921666,33.21722514510105,554.5106811523438,580.002197265625,424.74169921875,577.13134765625,0.9995059967041016,0.990123450756073,129.80073362489532,20,detected,detected,ok
frame_000002.jpg,33.42853826568368,32.94800566208541,571.1171875,572.1106567382812,438.11431884765625,568.9898681640625,0.9997544884681702,0.9772301316261292,133.03947681450637,20,detected,detected,ok
frame_000003.jpg,33.45191355732979,32.409022346548795,580.5636596679688,565.5582275390625,442.6574401855469,562.591911315918,0.9991174340248108,0.29134684801101685,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,33.33068078045964,32.49483601324082,602.3529663085938,543.763427734375,459.6346740722656,542.8985595703125,0.9833652377128601,0.8016018867492676,142.72091274860585,20,detected,detected,ok
frame_000005.jpg,33.359236668087576,32.68345142305542,629.6017456054688,517.886962890625,492.3544006347656,517.922119140625,0.9967271089553833,0.9987699389457703,137.24734947338365,20,detected,detected,ok
frame_000006.jpg,33.39525735215811,33.034735321640945,646.37548828125,497.09051513671875,514.782470703125,495.7440490722656,0.9979050159454346,0.9993652701377869,131.59990595049618,20,detected,detected,ok
frame_000007.jpg,33.60250513334476,33.4014197608225,653.5059204101562,489.48968505859375,525.62744140625,487.9149475097656,0.9993962049484253,0.9872466325759888,127.88817455378813,20,detected,detected,ok
frame_000008.jpg,33.66501102497747,33.601349420006116,660.7166748046875,484.95269775390625,535.198486328125,483.5201416015625,0.9994151592254639,0.9994872808456421,125.52636318944114,20,detected,detected,ok
frame_000009.jpg,33.569223008035074,33.484877788611946,666.5255126953125,485.2558898925781,538.3543090820312,487.85302734375,0.9988788962364197,0.9991631507873535,128.1975138550568,20,detected,detected,ok
frame_000010.jpg,33.68564189449789,33.43848480148739,672.9677734375,484.7158203125,544.81982421875,489.646240234375,0.9871594905853271,0.9997943043708801,128.24276170442272,20,detected,detected,ok
frame_000011.jpg,33.67311411339802,33.46059937667464,672.5166625976562,484.5925598144531,543.262451171875,489.02044677734375,0.9791814088821411,0.999924898147583,129.33003268482034,20,detected,detected,ok
frame_000012.jpg,33.66478892400293,33.30424489939333,656.5191650390625,483.61767578125,524.1386108398438,486.6112060546875,0.9932519793510437,0.9999464750289917,132.41439632302178,20,detected,detected,ok
frame_000013.jpg,33.78850882941155,33.263361898821415,632.5314331054688,487.37603759765625,501.3363037109375,486.7611083984375,0.9890099167823792,0.9997807145118713,131.1965705145064,20,detected,detected,ok
frame_000014.jpg,33.53660321058427,32.894925585619276,607.8455200195312,488.75518798828125,467.0288391113281,481.68939208984375,0.986758291721344,0.9840161800384521,140.99384062320266,20,detected,detected,ok
frame_000015.jpg,33.4093088392776,32.714325729621905,592.7611694335938,485.57647705078125,454.9915771484375,479.7132873535156,0.9852188229560852,0.9204866290092468,137.89429847475313,20,detected,detected,ok
frame_000016.jpg,33.33390927903694,32.82917907040306,571.5985107421875,478.3358154296875,438.9709167480469,479.54864501953125,0.9681313037872314,0.954909086227417,132.6331393140063,20,detected,detected,ok
frame_000017.jpg,33.50820837518341,32.19745883402105,531.3590087890625,462.00927734375,393.4527893066406,459.04296112060547,0.9905713796615601,0.219172865152359,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000018.jpg,33.756872694727875,33.14424621648929,513.1400146484375,421.3718566894531,375.2337951660156,418.4055404663086,0.7969614863395691,0.491014301776886,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000019.jpg,33.605778735469336,33.02846332611535,469.66656494140625,385.8529968261719,364.5187072753906,382.15966796875,0.7199878096580505,0.6750776171684265,105.21270194136137,20,detected,detected,ok
frame_000020.jpg,33.605778735469336,33.02846332611535,469.66656494140625,385.8529968261719,364.5187072753906,382.15966796875,0.7199878096580505,0.6750776171684265,105.21270194136137,20,detected,detected,ok
frame_000021.jpg,33.840875634798444,33.11120807152236,456.0027160644531,372.3052673339844,342.4208984375,370.19635009765625,0.7524576187133789,0.9331856369972229,113.6013944780262,20,detected,detected,ok
frame_000022.jpg,33.3648677801336,32.994023583884115,456.35980224609375,379.5806884765625,333.1943359375,373.9286804199219,0.8191428780555725,0.8359548449516296,123.29508216504692,20,detected,detected,ok
frame_000023.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000024.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000025.jpg,33.49806574998632,30.288071871144535,400.1348876953125,440.78778076171875,262.2286682128906,437.8214645385742,0.9980074763298035,0.0008528026519343257,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000026.jpg,33.52834229095408,29.96643675512983,398.1450500488281,537.4939575195312,260.23883056640625,534.5276412963867,0.9991949200630188,0.0003029595536645502,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000027.jpg,33.52834229095408,29.96643675512983,398.1450500488281,537.4939575195312,260.23883056640625,534.5276412963867,0.9991949200630188,0.0003029595536645502,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000028.jpg,33.350949976560585,28.176602651993637,410.81707763671875,689.163818359375,272.9108581542969,686.1975021362305,0.9870485663414001,0.00015561749751213938,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000029.jpg,33.035239699556065,26.054131067563862,407.8135070800781,773.0685424804688,269.90728759765625,770.1022262573242,0.9990262985229492,3.883085082634352e-05,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000030.jpg,33.035239699556065,26.054131067563862,407.8135070800781,773.0685424804688,269.90728759765625,770.1022262573242,0.9990262985229492,3.883085082634352e-05,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000031.jpg,33.64561071854461,27.667274889548427,430.6285705566406,865.32421875,292.72235107421875,862.3579025268555,0.9996591806411743,0.0001330310187768191,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000032.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000033.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000034.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000035.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000036.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000037.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000038.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000039.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000040.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000041.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000042.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000043.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000044.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000045.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000046.jpg,32.34841070329193,30.952696196363455,370.906005859375,355.67230224609375,232.99978637695312,352.7059860229492,0.9549968242645264,0.0004641046398319304,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000047.jpg,32.34841070329193,30.952696196363455,370.906005859375,355.67230224609375,232.99978637695312,352.7059860229492,0.9549968242645264,0.0004641046398319304,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000048.jpg,32.056013594228496,32.57585982846663,428.4093933105469,324.1471862792969,290.503173828125,321.18087005615234,0.7675471305847168,0.0001665315794525668,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000049.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000050.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000051.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000052.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000053.jpg,33.48499513683871,27.71205420272377,603.4234008789062,354.7139587402344,465.5171813964844,351.74764251708984,0.5298879742622375,0.0033364330884069204,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair
frame_000054.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000055.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000056.jpg,32.14917201996981,32.58270053152673,716.5173034667969,379.8221206665039,578.611083984375,376.8558044433594,0.06809364259243011,0.876988410949707,137.93811802351664,20,opposite_inferred,detected,opposite_inferred_repair
frame_000057.jpg,32.14917201996981,32.58270053152673,716.5173034667969,379.8221206665039,578.611083984375,376.8558044433594,0.06809364259243011,0.876988410949707,137.93811802351664,20,opposite_inferred,detected,opposite_inferred_repair
frame_000058.jpg,31.49279440450071,32.63285046253339,759.8659973144531,351.73011016845703,621.9597778320312,348.7637939453125,0.045300181955099106,0.7692614793777466,137.93811802351664,20,opposite_inferred,detected,opposite_inferred_repair
