frame_name,left_temp,right_temp,left_source,right_source,roi_radius,status
frame_000048.jpg,,,missing,missing,20,no_valid_nostril
frame_000049.jpg,,,missing,missing,20,no_valid_nostril
frame_000050.jpg,,,missing,missing,20,no_valid_nostril
frame_000051.jpg,,,missing,missing,20,no_valid_nostril
frame_000052.jpg,,,missing,missing,20,no_valid_nostril
frame_000053.jpg,,,missing,missing,20,no_valid_nostril
frame_000054.jpg,33.88430229957096,,detected,missing,20,ok
frame_000055.jpg,33.65362532750915,,detected,missing,20,ok
frame_000056.jpg,33.65362532750915,,detected,missing,20,ok
frame_000057.jpg,31.95233978131343,,detected,missing,20,ok
frame_000058.jpg,32.03620449726681,,detected,missing,20,ok
frame_000059.jpg,,,missing,missing,20,no_valid_nostril
frame_000060.jpg,,,missing,missing,20,no_valid_nostril
frame_000061.jpg,,,missing,missing,20,no_valid_nostril
frame_000062.jpg,32.353411403668574,,detected,missing,20,ok
frame_000063.jpg,32.377277172319864,,detected,missing,20,ok
frame_000064.jpg,32.365628881008284,,detected,missing,20,ok
frame_000065.jpg,32.35621236860515,,detected,missing,20,ok
frame_000066.jpg,32.34631771178995,,detected,missing,20,ok
frame_000067.jpg,32.33103834086708,,detected,missing,20,ok
frame_000068.jpg,,,missing,missing,20,no_valid_nostril
frame_000069.jpg,,,missing,missing,20,no_valid_nostril
frame_000070.jpg,31.836922352801388,,detected,missing,20,ok
frame_000071.jpg,31.84025369884584,,detected,missing,20,ok
frame_000072.jpg,32.083795780600845,,detected,missing,20,ok
frame_000073.jpg,32.3454572117299,,detected,missing,20,ok
frame_000074.jpg,32.3071160352,,detected,missing,20,ok
frame_000075.jpg,32.400131941602766,,detected,missing,20,ok
frame_000076.jpg,32.298998558128716,,detected,missing,20,ok
frame_000077.jpg,32.282887550608486,,detected,missing,20,ok
frame_000078.jpg,32.29388761916963,,detected,missing,20,ok
frame_000079.jpg,32.25161274558112,,detected,missing,20,ok
frame_000080.jpg,32.25294557436544,,detected,missing,20,ok
frame_000081.jpg,32.1192724615133,,detected,missing,20,ok
frame_000082.jpg,,,missing,missing,20,no_valid_nostril
frame_000083.jpg,,,missing,missing,20,no_valid_nostril
frame_000084.jpg,,,missing,missing,20,no_valid_nostril
frame_000085.jpg,,,missing,missing,20,no_valid_nostril
frame_000086.jpg,32.2102396492853,,detected,missing,20,ok
frame_000087.jpg,32.24447657548322,,detected,missing,20,ok
frame_000088.jpg,32.21705079594467,,detected,missing,20,ok
frame_000089.jpg,32.29139458592694,,detected,missing,20,ok
frame_000090.jpg,32.17490150265231,,detected,missing,20,ok
frame_000091.jpg,32.22397117698179,,detected,missing,20,ok
frame_000092.jpg,32.23815162991955,,detected,missing,20,ok
frame_000093.jpg,32.082772990064136,,detected,missing,20,ok
frame_000094.jpg,32.03289405139169,,detected,missing,20,ok
frame_000095.jpg,32.067750986953,,detected,missing,20,ok
frame_000096.jpg,32.05334817039025,,detected,missing,20,ok
frame_000097.jpg,31.97444943713842,,detected,missing,20,ok
frame_000098.jpg,32.03861448824258,,detected,missing,20,ok
frame_000099.jpg,32.13587918744021,,detected,missing,20,ok
frame_000100.jpg,32.15074354034471,,detected,missing,20,ok
frame_000101.jpg,32.14983229756228,,detected,missing,20,ok
frame_000102.jpg,32.28264262344503,,detected,missing,20,ok
frame_000103.jpg,32.28281366764746,,detected,missing,20,ok
frame_000104.jpg,32.27551368601247,,detected,missing,20,ok
frame_000105.jpg,32.25614603481487,,detected,missing,20,ok
frame_000106.jpg,32.24262710771523,,detected,missing,20,ok
frame_000107.jpg,,,missing,missing,20,no_valid_nostril
frame_000108.jpg,32.11549394872879,,detected,missing,20,ok
frame_000109.jpg,,,missing,missing,20,no_valid_nostril
frame_000110.jpg,,,missing,missing,20,no_valid_nostril
frame_000111.jpg,,,missing,missing,20,no_valid_nostril
frame_000112.jpg,,,missing,missing,20,no_valid_nostril
frame_000113.jpg,,,missing,missing,20,no_valid_nostril
frame_000114.jpg,,,missing,missing,20,no_valid_nostril
frame_000115.jpg,,,missing,missing,20,no_valid_nostril
frame_000116.jpg,,,missing,missing,20,no_valid_nostril
frame_000117.jpg,,,missing,missing,20,no_valid_nostril
frame_000118.jpg,,,missing,missing,20,no_valid_nostril
frame_000119.jpg,,,missing,missing,20,no_valid_nostril
frame_000120.jpg,,,missing,missing,20,no_valid_nostril
frame_000121.jpg,,,missing,missing,20,no_valid_nostril
frame_000122.jpg,,,missing,missing,20,no_valid_nostril
frame_000123.jpg,,,missing,missing,20,no_valid_nostril
frame_000124.jpg,,,missing,missing,20,no_valid_nostril
frame_000125.jpg,,,missing,missing,20,no_valid_nostril
frame_000126.jpg,,,missing,missing,20,no_valid_nostril
frame_000127.jpg,,,missing,missing,20,no_valid_nostril
frame_000128.jpg,,,missing,missing,20,no_valid_nostril
frame_000129.jpg,,,missing,missing,20,no_valid_nostril
frame_000130.jpg,,,missing,missing,20,no_valid_nostril
frame_000131.jpg,,,missing,missing,20,no_valid_nostril
frame_000132.jpg,,,missing,missing,20,no_valid_nostril
frame_000133.jpg,32.084711034338866,,detected,missing,20,ok
frame_000134.jpg,32.17180870494643,,detected,missing,20,ok
frame_000135.jpg,32.20990752993292,,detected,missing,20,ok
frame_000136.jpg,32.3062794624508,,detected,missing,20,ok
frame_000137.jpg,32.27756815435332,,detected,missing,20,ok
frame_000138.jpg,32.3815958652582,,detected,missing,20,ok
frame_000139.jpg,32.39235528726549,,detected,missing,20,ok
frame_000140.jpg,32.443444253453215,,detected,missing,20,ok
frame_000141.jpg,32.34716011840458,,detected,missing,20,ok
frame_000142.jpg,32.31601550116117,,detected,missing,20,ok
frame_000143.jpg,32.31601550116117,,detected,missing,20,ok
frame_000144.jpg,32.11610604020583,,detected,missing,20,ok
frame_000145.jpg,32.090958069682,,detected,missing,20,ok
frame_000146.jpg,32.125349173824155,,detected,missing,20,ok
frame_000147.jpg,32.05549665003461,,detected,missing,20,ok
frame_000148.jpg,32.262989816159546,,detected,missing,20,ok
frame_000149.jpg,32.30474820738423,,detected,missing,20,ok
frame_000150.jpg,32.32600607502657,,detected,missing,20,ok
frame_000151.jpg,32.32600607502657,,detected,missing,20,ok
frame_000152.jpg,32.32103940396314,,detected,missing,20,ok
frame_000153.jpg,32.32470617372428,,detected,missing,20,ok
frame_000154.jpg,32.32470617372428,,detected,missing,20,ok
frame_000155.jpg,32.26966878556401,,detected,missing,20,ok
frame_000156.jpg,,,missing,missing,20,no_valid_nostril
frame_000157.jpg,,,missing,missing,20,no_valid_nostril
frame_000158.jpg,,,missing,missing,20,no_valid_nostril
frame_000159.jpg,,,missing,missing,20,no_valid_nostril
frame_000160.jpg,,,missing,missing,20,no_valid_nostril
frame_000161.jpg,,,missing,missing,20,no_valid_nostril
frame_000162.jpg,,,missing,missing,20,no_valid_nostril
frame_000163.jpg,32.3684899519135,,detected,missing,20,ok
frame_000164.jpg,32.37954449013709,,detected,missing,20,ok
frame_000165.jpg,32.39608933905117,,detected,missing,20,ok
frame_000166.jpg,32.400385681608064,,detected,missing,20,ok
frame_000167.jpg,,,missing,missing,20,no_valid_nostril
frame_000168.jpg,,,missing,missing,20,no_valid_nostril
frame_000169.jpg,,,missing,missing,20,no_valid_nostril
frame_000170.jpg,,,missing,missing,20,no_valid_nostril
frame_000171.jpg,,,missing,missing,20,no_valid_nostril
frame_000172.jpg,,,missing,missing,20,no_valid_nostril
frame_000173.jpg,,,missing,missing,20,no_valid_nostril
frame_000174.jpg,,,missing,missing,20,no_valid_nostril
frame_000175.jpg,,,missing,missing,20,no_valid_nostril
frame_000176.jpg,,,missing,missing,20,no_valid_nostril
frame_000177.jpg,,,missing,missing,20,no_valid_nostril
frame_000178.jpg,,,missing,missing,20,no_valid_nostril
frame_000179.jpg,,,missing,missing,20,no_valid_nostril
frame_000180.jpg,,,missing,missing,20,no_valid_nostril
frame_000181.jpg,32.32884028517026,,detected,missing,20,ok
frame_000182.jpg,32.42966647199292,,detected,missing,20,ok
frame_000183.jpg,32.41135583151445,,detected,missing,20,ok
frame_000184.jpg,32.197775528472526,,detected,missing,20,ok
frame_000185.jpg,,,missing,missing,20,no_valid_nostril
frame_000186.jpg,32.09110352427515,,detected,missing,20,ok
frame_000187.jpg,,,missing,missing,20,no_valid_nostril
frame_000188.jpg,,,missing,missing,20,no_valid_nostril
frame_000189.jpg,31.97636737882088,,detected,missing,20,ok
frame_000190.jpg,32.06553687084172,,detected,missing,20,ok
frame_000191.jpg,32.33232172070133,,detected,missing,20,ok
frame_000192.jpg,32.3108093554869,,detected,missing,20,ok
frame_000193.jpg,32.257361848311135,,detected,missing,20,ok
frame_000194.jpg,32.27985206286733,,detected,missing,20,ok
frame_000195.jpg,32.4119405454891,,detected,missing,20,ok
frame_000196.jpg,32.451112597114815,,detected,missing,20,ok
frame_000197.jpg,32.11618162594673,,detected,missing,20,ok
frame_000198.jpg,32.13233212218205,,detected,missing,20,ok
frame_000199.jpg,32.025949936582435,,detected,missing,20,ok
frame_000200.jpg,31.796653578880083,,detected,missing,20,ok
frame_000201.jpg,31.973445327346713,,detected,missing,20,ok
frame_000202.jpg,31.897692589127253,,detected,missing,20,ok
frame_000203.jpg,31.894031665470962,,detected,missing,20,ok
frame_000204.jpg,31.841110060374135,,detected,missing,20,ok
frame_000205.jpg,32.03851468333779,,detected,missing,20,ok
frame_000206.jpg,32.394542263824334,,detected,missing,20,ok
frame_000207.jpg,32.37055429840446,,detected,missing,20,ok
frame_000208.jpg,32.43778483432532,,detected,missing,20,ok
frame_000209.jpg,32.44948805456124,,detected,missing,20,ok
frame_000210.jpg,32.574924421887204,,detected,missing,20,ok
frame_000211.jpg,32.51343925566694,,detected,missing,20,ok
frame_000212.jpg,32.4204966567654,,detected,missing,20,ok
frame_000213.jpg,32.37554173674286,,detected,missing,20,ok
frame_000214.jpg,32.27082564807591,,detected,missing,20,ok
frame_000215.jpg,32.17050583310084,,detected,missing,20,ok
frame_000216.jpg,31.854374872373455,,detected,missing,20,ok
frame_000217.jpg,31.73821880363852,,detected,missing,20,ok
frame_000218.jpg,,,missing,missing,20,no_valid_nostril
frame_000219.jpg,,,missing,missing,20,no_valid_nostril
frame_000220.jpg,,,missing,missing,20,no_valid_nostril
frame_000221.jpg,,,missing,missing,20,no_valid_nostril
frame_000222.jpg,,,missing,missing,20,no_valid_nostril
frame_000223.jpg,,,missing,missing,20,no_valid_nostril
frame_000224.jpg,,,missing,missing,20,no_valid_nostril
frame_000225.jpg,,,missing,missing,20,no_valid_nostril
frame_000226.jpg,,,missing,missing,20,no_valid_nostril
frame_000227.jpg,,,missing,missing,20,no_valid_nostril
frame_000228.jpg,,,missing,missing,20,no_valid_nostril
frame_000229.jpg,,,missing,missing,20,no_valid_nostril
frame_000230.jpg,,,missing,missing,20,no_valid_nostril
frame_000231.jpg,,,missing,missing,20,no_valid_nostril
frame_000232.jpg,32.34115835510053,,detected,missing,20,ok
frame_000233.jpg,32.65316402585048,,detected,missing,20,ok
frame_000234.jpg,32.20752608610149,,detected,missing,20,ok
frame_000235.jpg,31.900734490037255,,detected,missing,20,ok
frame_000236.jpg,31.900734490037255,,detected,missing,20,ok
frame_000237.jpg,31.81360483619742,,detected,missing,20,ok
frame_000238.jpg,31.99756229044369,,detected,missing,20,ok
frame_000239.jpg,31.667717772871164,,detected,missing,20,ok
frame_000240.jpg,,,missing,missing,20,no_valid_nostril
frame_000241.jpg,32.610352148875414,,detected,missing,20,ok
frame_000242.jpg,32.55195857046741,,detected,missing,20,ok
frame_000243.jpg,32.217326177996476,,detected,missing,20,ok
frame_000244.jpg,31.60196297126135,,detected,missing,20,ok
frame_000245.jpg,31.60196297126135,,detected,missing,20,ok
frame_000246.jpg,31.94359798893938,,detected,missing,20,ok
frame_000247.jpg,,,missing,missing,20,no_valid_nostril
frame_000248.jpg,,,missing,missing,20,no_valid_nostril
frame_000249.jpg,,,missing,missing,20,no_valid_nostril
frame_000250.jpg,,,missing,missing,20,no_valid_nostril
frame_000251.jpg,,,missing,missing,20,no_valid_nostril
frame_000252.jpg,,,missing,missing,20,no_valid_nostril
frame_000253.jpg,32.115375080714344,,detected,missing,20,ok
frame_000254.jpg,32.33967360672357,,detected,missing,20,ok
frame_000255.jpg,32.34265850850465,,detected,missing,20,ok
frame_000256.jpg,32.38900840742387,,detected,missing,20,ok
frame_000257.jpg,32.18882155447514,,detected,missing,20,ok
frame_000258.jpg,32.19045121809858,,detected,missing,20,ok
frame_000259.jpg,32.18285050167493,,detected,missing,20,ok
frame_000260.jpg,31.949054342200366,,detected,missing,20,ok
