frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,28.075822300274847,28.772755029728835,688.3611450195312,417.6479797363281,529.7603149414062,416.08355712890625,0.9956262111663818,0.7960363030433655,158.60854554394254,20,detected,detected,ok
frame_000001.jpg,28.03223884498056,28.684002622816504,691.1900024414062,415.3321533203125,527.5098876953125,413.80706787109375,0.9940043091773987,0.8963950276374817,163.68721956500403,20,detected,detected,ok
frame_000002.jpg,28.03223884498056,28.684002622816504,691.1900024414062,415.3321533203125,527.5098876953125,413.80706787109375,0.9940043091773987,0.8963950276374817,163.68721956500403,20,detected,detected,ok
frame_000003.jpg,28.077132300625912,29.008434037034384,691.2562255859375,414.42327880859375,527.2129516601562,412.5050354003906,0.9880714416503906,0.834173321723938,164.05448905184525,20,detected,detected,ok
frame_000004.jpg,28.09400700121063,29.053633565836826,692.3663330078125,415.829833984375,520.956787109375,415.040771484375,0.9908998012542725,0.9725896120071411,171.41136206429684,20,detected,detected,ok
frame_000005.jpg,28.440647580118547,29.560538533671057,674.3819580078125,426.7596435546875,518.1993408203125,425.2019958496094,0.9988583326339722,0.9819761514663696,156.1903843964484,20,detected,detected,ok
frame_000006.jpg,28.611628609199506,29.722744100860307,662.0245971679688,427.85699462890625,509.562255859375,426.8018493652344,0.9985053539276123,0.9618832468986511,152.46599243380663,20,detected,detected,ok
frame_000007.jpg,28.51245858097802,29.517618524772423,652.0285034179688,421.38153076171875,508.4233093261719,423.1982421875,0.986702024936676,0.9811120629310608,143.61668500055004,20,detected,detected,ok
frame_000008.jpg,28.432390176731587,29.425229259833117,648.1884155273438,419.5867614746094,511.48895263671875,420.5736389160156,0.9720935225486755,0.9848529100418091,136.70302513722848,20,detected,detected,ok
frame_000009.jpg,28.480687345688693,28.814018152943653,653.657470703125,418.53887939453125,505.8857116699219,416.0238952636719,0.966459333896637,0.9490075707435608,147.79315922242654,20,detected,detected,ok
frame_000010.jpg,28.442128651329046,28.80743810784624,654.5472412109375,421.0758361816406,503.7646789550781,418.1564636230469,0.980038046836853,0.940738320350647,150.81082128474063,20,detected,detected,ok
frame_000011.jpg,28.389985878553713,28.796366254434147,653.576171875,422.5756530761719,505.0581970214844,419.1563415527344,0.9814167618751526,0.8783001899719238,148.5573308385817,20,detected,detected,ok
frame_000012.jpg,28.285143990726368,28.556027689664376,651.6281127929688,424.2420959472656,505.76995849609375,420.8603820800781,0.9776266813278198,0.7451522946357727,145.89735146180865,20,detected,detected,ok
frame_000013.jpg,28.201673992229967,28.673841628047395,652.0512084960938,421.0470886230469,510.9976501464844,419.04730224609375,0.9655525088310242,0.7175249457359314,141.06773361984696,20,detected,detected,ok
frame_000014.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000015.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000016.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000017.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000018.jpg,28.28977010397672,28.631884095389953,662.0135498046875,418.36077880859375,513.6966552734375,416.38189697265625,0.9647601842880249,0.9486716389656067,148.33009531687944,20,detected,detected,ok
frame_000019.jpg,28.4039570473728,28.808578758759545,667.9866943359375,422.811767578125,512.3322143554688,420.580322265625,0.9905411601066589,0.9177157282829285,155.6704740346506,20,detected,detected,ok
frame_000020.jpg,28.415744405001515,28.875437416293796,669.851318359375,423.8511962890625,512.1925048828125,422.1125183105469,0.991915762424469,0.8467985391616821,157.6684003469005,20,detected,detected,ok
frame_000021.jpg,28.415744405001515,28.875437416293796,669.851318359375,423.8511962890625,512.1925048828125,422.1125183105469,0.991915762424469,0.8467985391616821,157.6684003469005,20,detected,detected,ok
frame_000022.jpg,28.380370803094827,28.85476531961755,674.2197875976562,423.2530517578125,513.087890625,420.9756774902344,0.9961965084075928,0.9540179967880249,161.14798992094606,20,detected,detected,ok
frame_000023.jpg,28.343910069203883,28.90066254477848,674.5848388671875,426.53656005859375,511.8189697265625,423.5091247558594,0.996992826461792,0.9311612248420715,162.79402176251835,20,detected,detected,ok
frame_000024.jpg,28.183276602615575,28.853043842111664,676.8509521484375,428.586181640625,511.55596923828125,424.7843017578125,0.9982771873474121,0.9366266131401062,165.33869984341894,20,detected,detected,ok
frame_000025.jpg,28.183276602615575,28.853043842111664,676.8509521484375,428.586181640625,511.55596923828125,424.7843017578125,0.9982771873474121,0.9366266131401062,165.33869984341894,20,detected,detected,ok
frame_000026.jpg,28.205898290174797,28.73319488985723,675.9353637695312,425.274658203125,513.5185546875,422.3487243652344,0.9967286586761475,0.9360973238945007,162.4431622482544,20,detected,detected,ok
frame_000027.jpg,28.138393069753025,28.747467186131473,677.0128784179688,426.3525390625,514.1856689453125,422.8870544433594,0.9970386028289795,0.9286859035491943,162.86408360439012,20,detected,detected,ok
frame_000028.jpg,28.07450132273871,28.718735191006758,678.164306640625,425.15972900390625,515.4798583984375,422.6361083984375,0.9969671368598938,0.9052951335906982,162.70402072728666,20,detected,detected,ok
frame_000029.jpg,28.09934697622542,28.547256416063412,676.0162353515625,420.13714599609375,516.7701416015625,418.4823303222656,0.9918704032897949,0.9309419393539429,159.2546915778249,20,detected,detected,ok
frame_000030.jpg,28.101059752856596,28.61522816480557,680.4717407226562,412.4456481933594,521.6528930664062,408.21990966796875,0.9855990409851074,0.9608393311500549,158.87505542703713,20,detected,detected,ok
frame_000031.jpg,28.097639007652223,29.130412622045885,685.6708984375,412.6228942871094,523.8056640625,409.8856201171875,0.9852105975151062,0.9372502565383911,161.88837749867963,20,detected,detected,ok
frame_000032.jpg,28.24036042128248,29.33785258437494,687.1002197265625,414.0947265625,526.8110961914062,410.6845703125,0.9698998928070068,0.8817874193191528,160.3253950231154,20,detected,detected,ok
frame_000033.jpg,28.37457631261017,29.324031201851316,681.1554565429688,418.3260803222656,523.1626586914062,415.1695861816406,0.9982484579086304,0.9504935145378113,158.02432606476918,20,detected,detected,ok
frame_000034.jpg,28.564496456345037,29.568842991840402,688.6924438476562,411.1007385253906,537.4214477539062,409.8527526855469,0.9757394790649414,0.9779403209686279,151.2761439482504,20,detected,detected,ok
frame_000035.jpg,28.455681578635126,30.0090721895407,732.8923950195312,406.0286560058594,568.7469482421875,403.9071044921875,0.9989504218101501,0.9122952818870544,164.15915654802492,20,detected,detected,ok
frame_000036.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000037.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000038.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000039.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000040.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000041.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000042.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000043.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000044.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000045.jpg,31.83125351882567,32.64728528912286,83.81864929199219,440.9750061035156,5.981025695800781,468.81170654296875,0.973458468914032,0.004624726250767708,82.66545553287796,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000046.jpg,32.416407081424175,32.65407996616424,123.13424682617188,441.14068603515625,40.465904235839844,453.47894287109375,0.3776881992816925,0.2936723232269287,83.58401431124294,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000047.jpg,25.124096075213803,32.48666923987064,251.9445571899414,449.0433807373047,89.11551666259766,446.7889709472656,0.007348931394517422,0.9475648999214172,162.84464622012226,20,opposite_inferred,detected,opposite_inferred_repair
frame_000048.jpg,25.028621559050844,32.35263844823605,268.97147369384766,444.3634490966797,106.1424331665039,442.1090393066406,0.0007371496176347136,0.9846120476722717,162.84464622012226,20,opposite_inferred,detected,opposite_inferred_repair
frame_000049.jpg,24.92128754897609,32.77412744062138,258.79991149902344,453.05128479003906,95.97087097167969,450.796875,0.0040258015505969524,0.9579591751098633,162.84464622012226,20,opposite_inferred,detected,opposite_inferred_repair
frame_000050.jpg,32.40757430868183,32.82419928560063,148.27903747558594,437.534423828125,49.843238830566406,439.99017333984375,0.802390456199646,0.7394070625305176,98.46642656533818,20,detected,detected,ok
frame_000051.jpg,32.41212600252852,32.38000008451274,93.52293395996094,434.4776611328125,0.0,436.1286315917969,0.9258570075035095,0.001353036263026297,93.53750520478752,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000052.jpg,32.65925428099445,32.62616268573213,27.77027130126953,427.1453552246094,0.0,418.6637268066406,0.9404484033584595,0.000806283438578248,29.036631842667447,20,detected,low_conf_inferred,low_conf_inferred_repair
frame_000053.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000054.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000055.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000056.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000057.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000058.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000059.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000060.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000061.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000062.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000063.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000064.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000065.jpg,29.370619767537626,30.908719898041998,919.3062133789062,302.2142028808594,773.427978515625,310.5747985839844,0.8841843605041504,0.972427487373352,146.11762031780341,20,detected,detected,ok
frame_000066.jpg,28.792525983109584,31.062203341384947,936.2852783203125,264.6925048828125,771.547607421875,265.51409912109375,0.9784868359565735,0.9977795481681824,164.73971964931312,20,detected,detected,ok
frame_000067.jpg,28.790066567157936,31.019045582689515,936.3366088867188,237.80068969726562,769.6099853515625,237.23997497558594,0.9902419447898865,0.9872334003448486,166.7275663963006,20,detected,detected,ok
frame_000068.jpg,28.918644912364265,30.930644611329097,931.5642700195312,232.82171630859375,768.361328125,227.49285888671875,0.9922794103622437,0.9973364472389221,163.28991690993175,20,detected,detected,ok
frame_000069.jpg,29.219092199823432,30.668189201738155,926.8017578125,227.41452026367188,761.562255859375,221.96983337402344,0.9938578009605408,0.9979379773139954,165.32917958135252,20,detected,detected,ok
