frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,31.977228677592645,32.74107778058053,860.970947265625,336.6795654296875,671.9363403320312,334.1000061035156,0.9993301630020142,0.9992250204086304,189.05220640038965,20,detected,detected,ok
frame_000001.jpg,31.809801470771255,32.547212276215674,856.8298950195312,343.0209045410156,673.0388793945312,340.88623046875,0.9969700574874878,0.998320996761322,183.8034119864585,20,detected,detected,ok
frame_000002.jpg,31.836467794447206,32.53854293512891,856.5588989257812,344.53790283203125,671.6187744140625,342.4853210449219,0.9964917302131653,0.998335063457489,184.9515145826138,20,detected,detected,ok
frame_000003.jpg,31.796292986250254,32.49176535641637,857.0817260742188,345.3676452636719,672.6812133789062,343.1239013671875,0.9964847564697266,0.997810423374176,184.41416287521716,20,detected,detected,ok
frame_000004.jpg,31.76752894102534,32.44168449826743,858.1136474609375,349.18121337890625,669.5516357421875,347.6383056640625,0.9966545104980469,0.9982010126113892,188.5683240304122,20,detected,detected,ok
frame_000005.jpg,31.69654632708056,32.38302777932381,859.2356567382812,348.23358154296875,670.822021484375,347.8002014160156,0.996429979801178,0.9980844259262085,188.41413367347596,20,detected,detected,ok
frame_000006.jpg,31.660925534469964,32.27453084591014,859.50341796875,348.74615478515625,671.1641235351562,347.98602294921875,0.9959107637405396,0.9980344176292419,188.3408283621794,20,detected,detected,ok
frame_000007.jpg,31.699271460879878,32.306036821796205,859.3434448242188,348.85382080078125,672.0965576171875,348.42041015625,0.9963598847389221,0.997583270072937,187.24738880291355,20,detected,detected,ok
frame_000008.jpg,31.71253061377556,32.433657802424385,859.5366821289062,348.30859375,672.291748046875,348.3849792480469,0.9966078996658325,0.9979915618896484,187.24494966254375,20,detected,detected,ok
frame_000009.jpg,31.7992102642001,32.5535050574265,859.2589111328125,344.20391845703125,672.3779907226562,343.27117919921875,0.998079776763916,0.9991987347602844,186.88324808786425,20,detected,detected,ok
frame_000010.jpg,31.943665467825223,32.782246041876476,857.4180297851562,342.2010192871094,671.4854125976562,340.77337646484375,0.9985430240631104,0.9994538426399231,185.9380980278689,20,detected,detected,ok
frame_000011.jpg,32.08643732904951,32.728189847634034,855.806884765625,336.21337890625,674.8719482421875,339.5723571777344,0.9997908473014832,0.9998776912689209,180.96611282162377,20,detected,detected,ok
frame_000012.jpg,32.07599515663827,32.78231287053592,851.3579711914062,331.1274719238281,670.1392211914062,333.20751953125,0.9999110698699951,0.9998570680618286,181.23068710792785,20,detected,detected,ok
frame_000013.jpg,32.07599515663827,32.78231287053592,851.3579711914062,331.1274719238281,670.1392211914062,333.20751953125,0.9999110698699951,0.9998570680618286,181.23068710792785,20,detected,detected,ok
frame_000014.jpg,32.166905275207625,32.809138743538,851.54248046875,329.6678161621094,668.638671875,331.3458251953125,0.9998917579650879,0.9998688697814941,182.9115056862598,20,detected,detected,ok
frame_000015.jpg,32.114054474975944,32.85363155300937,848.4638061523438,328.1551208496094,667.4447021484375,328.5396728515625,0.9999254941940308,0.9998928308486938,181.01951246928942,20,detected,detected,ok
frame_000016.jpg,32.14151227289976,32.81762982540665,844.045654296875,328.5305480957031,667.8154907226562,328.417236328125,0.999876856803894,0.9998101592063904,176.23020000258913,20,detected,detected,ok
frame_000017.jpg,32.10316283762021,32.921941272143776,839.8086547851562,327.16546630859375,661.9425048828125,328.91558837890625,0.9995135068893433,0.9997420907020569,177.87475989679933,20,detected,detected,ok
frame_000018.jpg,31.993522162175374,32.681976062710405,833.7594604492188,326.96148681640625,654.0797119140625,323.6982116699219,0.9990418553352356,0.9992524981498718,179.7093792720309,20,detected,detected,ok
frame_000019.jpg,31.94926292822007,32.625264214668825,829.6046142578125,323.1483459472656,651.4061279296875,320.013916015625,0.9996390342712402,0.9985843896865845,178.22605079121098,20,detected,detected,ok
frame_000020.jpg,31.75637740235556,32.53291999511438,816.5438842773438,308.0907287597656,643.1356811523438,307.7595520019531,0.9975572824478149,0.9975734353065491,173.40851936708927,20,detected,detected,ok
frame_000021.jpg,31.667958522638823,32.37576021670057,805.8269653320312,287.8637390136719,635.51171875,289.5028381347656,0.9996546506881714,0.9995879530906677,170.3231336731064,20,detected,detected,ok
frame_000022.jpg,31.549263362683117,32.230829200135105,785.4712524414062,263.7904052734375,613.0992431640625,263.6759948730469,0.999178946018219,0.9994206428527832,172.3720472467865,20,detected,detected,ok
frame_000023.jpg,31.64581263101249,32.234632940815914,775.0957641601562,247.6294708251953,593.545166015625,248.07814025878906,0.9991569519042969,0.9982263445854187,181.55115254632153,20,detected,detected,ok
frame_000024.jpg,31.60186418145931,32.213474699065706,763.090087890625,237.81631469726562,581.8450927734375,241.25283813476562,0.9917297959327698,0.9901021718978882,181.27757155358688,20,detected,detected,ok
frame_000025.jpg,31.62065904493259,32.25716547814182,760.9805297851562,236.2999725341797,579.9047241210938,240.12391662597656,0.9940077066421509,0.9924444556236267,181.11617803306947,20,detected,detected,ok
frame_000026.jpg,31.936653249404845,32.47423075528167,750.5411376953125,224.55845642089844,574.9627075195312,225.38133239746094,0.997565507888794,0.9991723299026489,175.58035843414973,20,detected,detected,ok
frame_000027.jpg,32.20087228190733,32.8131718936136,736.0045166015625,204.87498474121094,551.8540649414062,207.05738830566406,0.9979432225227356,0.9963223934173584,184.16338325508053,20,detected,detected,ok
frame_000028.jpg,32.37974064340556,33.031821967965676,718.4273681640625,154.2904510498047,540.4437866210938,159.06246948242188,0.9994580149650574,0.9992709755897522,178.04754269234903,20,detected,detected,ok
frame_000029.jpg,32.40406293956009,32.862301057667814,706.0538940429688,94.7701187133789,520.0504760742188,97.50967407226562,0.9990039467811584,0.9992412328720093,186.02359167487847,20,detected,detected,ok
frame_000030.jpg,32.38451670947733,32.71058700896577,681.56494140625,16.1287899017334,511.7223205566406,20.576175689697266,0.7755444645881653,0.9598766565322876,169.9008390132643,20,detected,detected,ok
frame_000031.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000032.jpg,33.1096954635869,32.993600081053245,661.9100341796875,9.881220817565918,499.4868469238281,2.492408275604248,0.10804565995931625,0.01705343648791313,162.59116307208154,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000033.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000034.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000035.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000036.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000037.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000038.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000039.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000040.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000041.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000042.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000043.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000044.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000045.jpg,31.967360102413092,31.825038178224847,951.0022583007812,12.036861419677734,782.757568359375,6.709512710571289,0.0007912812288850546,0.004268720746040344,168.32901216887225,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000046.jpg,31.689638308245865,31.517671969131772,1014.8548583984375,16.51133155822754,848.7677001953125,11.491877555847168,0.0010900602210313082,0.005428258329629898,166.16298937631052,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
