frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,32.45517424191214,32.39127166003734,588.0090942382812,753.9093017578125,462.43902587890625,756.377685546875,0.9919438362121582,0.8018016815185547,125.59432704667921,20,detected,detected,ok
frame_000001.jpg,32.09357332050949,32.35912280687537,567.8055419921875,751.4578857421875,443.4944152832031,752.0639038085938,0.9824314713478088,0.12964916229248047,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,31.957862533000892,32.16382268673398,552.9693603515625,751.0462646484375,428.6582336425781,751.6522827148438,0.9987319111824036,0.345797061920166,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,31.98034371361998,32.25598343730857,553.4193115234375,749.648681640625,435.9857177734375,751.9681396484375,0.9989249110221863,0.5029149651527405,117.4564975916192,20,detected,detected,ok
frame_000004.jpg,31.97513206530949,32.24934279732085,553.1843872070312,749.4635009765625,435.9646301269531,752.2903442382812,0.9988839030265808,0.5600762963294983,117.25383785931636,20,detected,detected,ok
frame_000005.jpg,32.356731051961496,32.312016691879755,565.0703125,747.398681640625,444.7103271484375,749.0084533691406,0.9983457326889038,0.2551437318325043,123.88430199035074,20,detected,tracked,tracked_repair
frame_000006.jpg,32.360378260742564,32.34797654031532,576.1133422851562,744.6471557617188,453.4560241699219,745.7265625,0.9994106292724609,0.8282985687255859,122.66206751122553,20,detected,detected,ok
frame_000007.jpg,32.31238246009781,32.44895079960052,595.4613647460938,736.378173828125,474.05908203125,739.3040771484375,0.999308705329895,0.9985678195953369,121.43753603649353,20,detected,detected,ok
frame_000008.jpg,32.461318568238646,32.45286399892471,624.2526245117188,732.123779296875,501.649658203125,733.9931030273438,0.9987611770629883,0.9922135472297668,122.6172162417475,20,detected,detected,ok
frame_000009.jpg,32.405191484720234,32.52616197602452,647.0641479492188,725.2091064453125,536.7876586914062,727.924072265625,0.9924607872962952,0.9884184002876282,110.30990491535155,20,detected,detected,ok
frame_000010.jpg,32.333213040209145,32.45221138517336,675.23828125,707.831787109375,551.7198486328125,708.5469360351562,0.990851104259491,0.9800814390182495,123.52050288997667,20,detected,detected,ok
frame_000011.jpg,32.494751968021596,32.58423982844522,712.4830322265625,701.9384155273438,595.5767822265625,706.8823852539062,0.9647718071937561,0.9817503690719604,117.01074363373505,20,detected,detected,ok
frame_000012.jpg,32.2124324598912,32.56337102554024,764.1702575683594,692.3089599609375,639.859130859375,692.9149780273438,0.08776434510946274,0.9434818029403687,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000013.jpg,31.05487007455256,32.471923546519534,815.7852478027344,682.3984375,691.47412109375,683.0044555664062,0.002316960832104087,0.9853032827377319,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000014.jpg,30.70912692332416,32.53553192764585,848.6542663574219,666.8478393554688,724.3431396484375,667.453857421875,6.955990102142096e-05,0.9928521513938904,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000015.jpg,31.650412174933646,32.57814324743477,867.5703430175781,647.7429809570312,743.2592163085938,648.3489990234375,1.3561029845732264e-05,0.9501110315322876,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000016.jpg,31.723523818721894,32.447362030528346,899.8064880371094,632.6651000976562,775.495361328125,633.2711181640625,9.63977727224119e-05,0.9088778495788574,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000017.jpg,31.551904003587477,32.33800074034862,937.1608581542969,622.1790161132812,812.8497314453125,622.7850341796875,0.0006337339291349053,0.5200195908546448,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000018.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000019.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000020.jpg,31.675744446235267,32.85581359795554,981.1777954101562,640.328125,856.8666687011719,640.9341430664062,0.8467420339584351,0.01432799082249403,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000021.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000022.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000023.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000024.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000025.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000026.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000027.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000028.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000029.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000030.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000031.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000032.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000033.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000034.jpg,30.97067829145969,31.817622153840535,859.4151306152344,690.5555419921875,735.10400390625,691.1615600585938,0.0008996631950139999,0.781708836555481,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000035.jpg,31.528808115265843,31.912043463306023,782.2907409667969,716.4332275390625,657.9796142578125,717.0392456054688,0.037440843880176544,0.9906606078147888,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000036.jpg,32.19058572258381,32.570569758163536,709.72412109375,739.2474365234375,591.1923828125,737.4874267578125,0.9868239164352417,0.8307905197143555,118.54480424864619,20,detected,detected,ok
frame_000037.jpg,32.07867703914092,32.57836110701445,666.877197265625,729.2203979492188,542.5660705566406,729.826416015625,0.9908209443092346,0.37542906403541565,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000038.jpg,32.07812866746351,32.63000211834905,622.0570068359375,708.4773559570312,500.1347961425781,708.9742431640625,0.998340368270874,0.5849690437316895,121.92322320728084,20,detected,detected,ok
frame_000039.jpg,31.98461532688297,32.64156166970361,592.4691772460938,685.3267211914062,468.1580505371094,685.9327392578125,0.9982523322105408,0.0207828376442194,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000040.jpg,32.42382995479389,32.622706773946746,580.6322021484375,673.6246337890625,456.3210754394531,674.2306518554688,0.9995028972625732,0.031756166368722916,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000041.jpg,32.21879062515357,32.4556522144941,555.3463745117188,643.4755859375,431.0352478027344,644.0816040039062,0.9977824091911316,0.010962450876832008,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000042.jpg,32.257380191023934,32.30586775717617,521.57763671875,610.9246215820312,397.2665100097656,611.5306396484375,0.9946826100349426,0.36511170864105225,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000043.jpg,32.318514442951646,32.068017593300375,475.40618896484375,588.0086059570312,351.0950622558594,588.6146240234375,0.999470055103302,0.00043962596100755036,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000044.jpg,32.413667805361484,31.353356721870824,415.36865234375,580.843017578125,291.0575256347656,581.4490356445312,0.9994813799858093,0.0004715077520813793,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000045.jpg,32.478220513132,28.949006511018823,338.7802429199219,569.0474853515625,214.4691162109375,569.6535034179688,0.9980838298797607,9.039686119649559e-05,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000046.jpg,32.72553649850564,32.34137550508215,374.21429443359375,545.5742797851562,249.90316772460938,546.1802978515625,0.005172275472432375,0.9689915180206299,124.31260387247136,20,opposite_inferred,detected,opposite_inferred_repair
frame_000047.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000048.jpg,32.45207730034288,31.686423023745586,271.4460754394531,536.5557250976562,91.2796401977539,533.0487670898438,0.6592757105827332,0.9037291407585144,180.20056365663777,20,detected,detected,ok
frame_000049.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000050.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000051.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000052.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000053.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000054.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000055.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000056.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000057.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000058.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000059.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000060.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000061.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000062.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000063.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000064.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000065.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000066.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000067.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000068.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000069.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000070.jpg,31.72891878611995,31.021004846083173,416.50579833984375,836.9224243164062,291.1620788574219,840.3292236328125,0.9995471835136414,0.5962793231010437,125.39000875376925,20,detected,detected,ok
frame_000071.jpg,31.83177169317717,31.77345596338533,467.33984375,832.4052734375,343.0287170410156,833.0112915039062,0.9994620680809021,0.02754335291683674,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000072.jpg,31.83177169317717,31.77345596338533,467.33984375,832.4052734375,343.0287170410156,833.0112915039062,0.9994620680809021,0.02754335291683674,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000073.jpg,31.88869861656815,31.70275471161533,496.6704406738281,832.8645629882812,377.9749450683594,831.932861328125,0.9991104006767273,0.955878734588623,118.69915225060114,20,detected,detected,ok
frame_000074.jpg,31.911058942242253,31.502320152977077,513.2052612304688,833.0037841796875,388.1362609863281,834.1929321289062,0.9990911483764648,0.6347180008888245,125.07465328720275,20,detected,detected,ok
frame_000075.jpg,31.97834677590914,31.498467323160877,519.2061157226562,833.9218139648438,388.89727783203125,831.78271484375,0.9995231628417969,0.9752095341682434,130.32639401692603,20,detected,detected,ok
frame_000076.jpg,32.07521081206007,31.6837751295166,520.958984375,835.5905151367188,396.784912109375,836.4944458007812,0.9988692402839661,0.8822541236877441,124.17736232371057,20,detected,detected,ok
frame_000077.jpg,32.22355404479117,31.920489013909737,514.4318237304688,835.7606201171875,392.986328125,838.0733642578125,0.9986554384231567,0.7895833849906921,121.46751495077984,20,detected,detected,ok
frame_000078.jpg,32.22355404479117,31.920489013909737,514.4318237304688,835.7606201171875,392.986328125,838.0733642578125,0.9986554384231567,0.7895833849906921,121.46751495077984,20,detected,detected,ok
frame_000079.jpg,32.29954601028965,32.08031915829551,511.24267578125,833.2117309570312,386.9315490722656,833.8177490234375,0.9985646605491638,0.03810708224773407,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000080.jpg,32.371390457034636,32.100547211289715,512.8485717773438,834.241455078125,388.5374450683594,834.8474731445312,0.9982225298881531,0.08186005800962448,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000081.jpg,32.45119470665508,32.14008173182859,513.5372924804688,835.4283447265625,389.2261657714844,836.0343627929688,0.9981821775436401,0.15964534878730774,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000082.jpg,32.43494042570718,32.15909411208489,513.109375,834.47119140625,388.7982482910156,835.0772094726562,0.9982831478118896,0.06716597825288773,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000083.jpg,32.43010064860302,32.1526304298752,512.9212646484375,834.4927978515625,388.6101379394531,835.0988159179688,0.9974204301834106,0.06281783431768417,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000084.jpg,32.47432684999544,32.19812734493859,513.1362915039062,836.1263427734375,388.8251647949219,836.7323608398438,0.9975767731666565,0.12639105319976807,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000085.jpg,32.53583811072505,32.22839238159831,514.3021850585938,837.6646728515625,389.9910583496094,838.2706909179688,0.9970901012420654,0.3381841480731964,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000086.jpg,32.57161991649864,32.24025000080236,514.22802734375,837.7673950195312,389.9169006347656,838.3734130859375,0.9966937303543091,0.16875162720680237,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000087.jpg,32.58041942395322,32.2266739859929,513.5724487304688,838.0115966796875,389.2613220214844,838.6176147460938,0.9973867535591125,0.07166685909032822,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000088.jpg,32.581914462411135,32.17436525640599,514.0665283203125,838.6888427734375,389.7554016113281,839.2948608398438,0.9967994689941406,0.12929219007492065,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000089.jpg,32.4173480431035,31.977571134074722,513.89013671875,833.0514526367188,389.5790100097656,833.657470703125,0.999118983745575,0.021418683230876923,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000090.jpg,32.31048767033708,31.874012441181875,516.051025390625,826.1296997070312,391.7398986816406,826.7357177734375,0.9989789724349976,0.011247657239437103,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000091.jpg,32.35077546269086,31.8502168224346,517.970458984375,825.8289794921875,393.6593322753906,826.4349975585938,0.9975806474685669,0.02440505288541317,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000092.jpg,32.37153073653951,31.803879856974934,518.8967895507812,826.4803466796875,394.5856628417969,827.0863647460938,0.995758593082428,0.061836857348680496,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
frame_000093.jpg,32.32050377647011,31.877641009069198,517.8023681640625,823.7794189453125,393.4912414550781,824.3854370117188,0.9982166886329651,0.021221816539764404,124.31260387247136,20,detected,opposite_inferred,opposite_inferred_repair
