frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000001.jpg,32.803750113099156,32.179796718566315,590.9891967773438,949.645751953125,495.941650390625,956.1477661132812,0.06900471448898315,0.26492732763290405,95.26968175801956,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000002.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000003.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000004.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000005.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000006.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000010.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000011.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000012.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000013.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000014.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000015.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000016.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000017.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000018.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000019.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000020.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000021.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000022.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000023.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000024.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000025.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000026.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000027.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000028.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000029.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000030.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000031.jpg,31.75707409303366,31.739622740713443,655.9945068359375,364.2218017578125,527.6431884765625,363.0157470703125,0.968868613243103,0.8748443722724915,128.35698458790185,20,detected,detected,ok
frame_000032.jpg,31.709411265911907,32.020668405393124,690.2548828125,276.6390075683594,555.94482421875,273.46923828125,0.9998558759689331,0.9998220801353455,134.34745727698035,20,detected,detected,ok
frame_000033.jpg,31.512233704205638,32.0333840608478,743.0242309570312,212.6876220703125,618.2351684570312,210.72564697265625,0.9990234375,0.999671459197998,124.80448495912609,20,detected,detected,ok
frame_000034.jpg,31.64827876756903,32.03985358603555,756.4000244140625,257.00213623046875,627.5458374023438,253.8620147705078,0.9941002726554871,0.9995276927947998,128.89244304160852,20,detected,detected,ok
frame_000035.jpg,32.298614957095495,32.29188415579851,746.2656707763672,375.20179748535156,620.925048828125,371.0942077636719,0.004663046449422836,0.9933925271034241,125.40790965363317,20,opposite_inferred,detected,opposite_inferred_repair
frame_000036.jpg,32.84195520632548,32.955021544261626,723.0747528076172,480.17259216308594,597.734130859375,476.06500244140625,0.00036661821650341153,0.9550352096557617,125.40790965363317,20,opposite_inferred,detected,opposite_inferred_repair
frame_000037.jpg,33.286644144379004,32.42330954202923,713.0135345458984,627.3796844482422,587.6729125976562,623.2720947265625,0.00028464928618632257,0.9661619067192078,125.40790965363317,20,opposite_inferred,detected,opposite_inferred_repair
frame_000038.jpg,32.51080294204072,32.10332977096986,688.2943115234375,665.5255737304688,599.2218627929688,676.157958984375,0.0014204118633642793,0.04125665873289108,89.70478660043436,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000039.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000040.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000041.jpg,32.31949939277946,31.8730860837519,719.0404663085938,804.247802734375,628.9866943359375,810.15283203125,0.003542704042047262,0.14991050958633423,90.24716736551969,20,low_conf_inferred,low_conf_inferred,low_conf_inferred_repair
frame_000042.jpg,28.42586875935199,31.77035509163964,769.6997528076172,871.9872283935547,644.359130859375,867.879638671875,0.0009419395355507731,0.6982793211936951,125.40790965363317,20,opposite_inferred,detected,opposite_inferred_repair
frame_000043.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000044.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000045.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000046.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000047.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000048.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000049.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000050.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000051.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000052.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000053.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000054.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000055.jpg,30.804921006348316,32.38791632001531,743.9874114990234,913.9829559326172,618.6467895507812,909.8753662109375,0.00015963008627295494,0.9954962730407715,125.40790965363317,20,opposite_inferred,detected,opposite_inferred_repair
