frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.091644262241054,33.37732748995461,778.1522827148438,735.708251953125,636.8459167480469,732.0802764892578,0.9995177984237671,0.09126367419958115,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,33.20917058271953,33.3927690043163,784.0529174804688,739.441650390625,642.7465515136719,735.8136749267578,0.9996024966239929,0.07287926226854324,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,33.20168721031861,33.36963553299067,785.716064453125,741.0025024414062,644.4096984863281,737.3745269775391,0.9996367692947388,0.06513586640357971,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,33.04582373564218,33.178322800260446,784.2443237304688,742.7417602539062,642.9379577636719,739.1137847900391,0.999716579914093,0.01860247366130352,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,32.76978914230377,32.86930388481565,778.8115844726562,736.6867065429688,637.5052185058594,733.0587310791016,0.9994224309921265,0.016089318320155144,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,32.729378522288265,32.90783267303696,780.8441162109375,739.105224609375,639.5377502441406,735.4772491455078,0.9995571970939636,0.01724066026508808,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,32.73953221298796,32.90596757098234,782.3496704101562,739.675048828125,641.0433044433594,736.0470733642578,0.9994850158691406,0.022310422733426094,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,32.66574523001382,32.8665949063196,773.4276123046875,736.7850341796875,632.1212463378906,733.1570587158203,0.9989050626754761,0.01429403480142355,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,32.624559223005996,32.974780987400116,768.4168701171875,736.1357421875,627.1105041503906,732.5077667236328,0.9987533092498779,0.005849819164723158,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000009.jpg,32.58404696199043,32.989472668101435,766.2283935546875,735.37939453125,624.9220275878906,731.7514190673828,0.9968019723892212,0.008354798890650272,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000010.jpg,32.53449151706584,32.588906149944485,774.5952758789062,730.1329345703125,633.2889099121094,726.5049591064453,0.990761935710907,0.05060838535428047,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000011.jpg,32.561728178046835,32.6684332724799,770.5942993164062,730.1165771484375,629.2879333496094,726.4886016845703,0.9928773045539856,0.044217243790626526,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000012.jpg,32.65693188314805,32.87665179831643,776.766845703125,732.6531982421875,635.4604797363281,729.0252227783203,0.997477114200592,0.09295529127120972,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000013.jpg,32.8250830504377,33.03209424986897,779.3087768554688,736.4237060546875,638.0024108886719,732.7957305908203,0.9971908926963806,0.16618064045906067,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000014.jpg,32.88604792770892,33.088621671435995,779.4370727539062,736.6942749023438,638.1307067871094,733.0662994384766,0.9992114305496216,0.0689704418182373,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000015.jpg,32.98033047363383,33.085700841904746,778.37646484375,733.8687744140625,637.0700988769531,730.2407989501953,0.9996354579925537,0.04543958604335785,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000016.jpg,32.942243942955656,33.12402246715679,771.9940795898438,732.0957641601562,630.6877136230469,728.4677886962891,0.999395489692688,0.04491716995835304,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000017.jpg,32.97928868600455,33.16580390549245,771.0266723632812,731.8915405273438,629.7203063964844,728.2635650634766,0.9993628859519958,0.18709702789783478,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000018.jpg,32.97928868600455,33.16580390549245,771.0266723632812,731.8915405273438,629.7203063964844,728.2635650634766,0.9993628859519958,0.18709702789783478,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000019.jpg,33.006720601853324,33.16635288674754,771.805908203125,731.6641845703125,630.4995422363281,728.0362091064453,0.9994187355041504,0.3356610834598541,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000020.jpg,32.96852762239025,33.19452579999062,770.2998046875,732.4404907226562,628.9934387207031,728.8125152587891,0.9992892742156982,0.3838050067424774,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000021.jpg,33.000519392463374,33.175930945541594,770.455078125,732.7529296875,629.1487121582031,729.1249542236328,0.999325156211853,0.3465571403503418,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000022.jpg,32.93343096385032,33.28925958864618,766.6231079101562,733.3043212890625,625.3167419433594,729.6763458251953,0.9988893866539001,0.14231014251708984,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000023.jpg,32.65640529253306,32.94043990986678,761.191162109375,733.152587890625,619.8847961425781,729.5246124267578,0.9985740184783936,0.04679470509290695,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000024.jpg,32.56664721243085,32.7318687896785,759.313720703125,733.106201171875,618.0073547363281,729.4782257080078,0.9984931945800781,0.03455031290650368,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000025.jpg,32.5071876813344,32.799964608066404,757.2282104492188,734.9497680664062,615.9218444824219,731.3217926025391,0.9989907145500183,0.0179018285125494,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000026.jpg,32.548214276294736,32.654253294287635,758.0833740234375,734.9703369140625,616.7770080566406,731.3423614501953,0.9990065693855286,0.018671507015824318,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000027.jpg,32.548214276294736,32.654253294287635,758.0833740234375,734.9703369140625,616.7770080566406,731.3423614501953,0.9990065693855286,0.018671507015824318,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000028.jpg,32.58219828425923,32.605056101661994,748.2718505859375,754.7020263671875,606.9654846191406,751.0740509033203,0.9989381432533264,0.09484156221151352,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000029.jpg,32.58219828425923,32.605056101661994,748.2718505859375,754.7020263671875,606.9654846191406,751.0740509033203,0.9989381432533264,0.09484156221151352,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000030.jpg,32.67250849870877,32.91947653332096,724.0626220703125,761.888427734375,582.7562561035156,758.2604522705078,0.9974742531776428,0.43568629026412964,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000031.jpg,32.980381102075484,32.895021916585094,702.9607543945312,764.1228637695312,561.6543884277344,760.4948883056641,0.999691367149353,0.36583995819091797,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000032.jpg,32.97426663941884,33.17405523234612,664.1661376953125,774.9017944335938,522.8597717285156,771.2738189697266,0.9997140765190125,0.15833640098571777,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000033.jpg,33.09189291699375,32.992157692918475,585.3801879882812,806.4765625,444.0738220214844,802.8485870361328,0.9997079968452454,0.01521241944283247,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000034.jpg,33.22109426960624,32.755187280339925,534.9729614257812,837.2506713867188,393.6665954589844,833.6226959228516,0.9853479266166687,0.025372060015797615,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000035.jpg,33.25832156410648,32.69480942458813,491.70977783203125,862.7923583984375,350.4034118652344,859.1643829345703,0.99981290102005,0.00021671982540283352,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000036.jpg,33.320159156336125,31.251729472028636,439.54278564453125,896.3331909179688,298.2364196777344,892.7052154541016,0.9998524188995361,0.00014130743511486799,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000037.jpg,33.158428850567375,30.129543559806237,408.0205078125,928.7261962890625,266.7141418457031,925.0982208251953,0.9995773434638977,0.00017573166405782104,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000038.jpg,33.158428850567375,30.129543559806237,408.0205078125,928.7261962890625,266.7141418457031,925.0982208251953,0.9995773434638977,0.00017573166405782104,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000039.jpg,33.0617314404273,31.883295974958582,402.48944091796875,952.50634765625,261.1830749511719,948.8783721923828,0.9986056685447693,8.377054473385215e-05,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000040.jpg,32.943193808075364,32.685129765194645,401.0398763020833,954.3303629557291,259.73351033528644,950.7023874918619,,,141.35293158866128,20,tracked,opposite_inferred,opposite_inferred_repair
frame_000041.jpg,32.81686975949961,32.7484827998963,399.59031168619794,956.1543782552084,258.28394571940106,952.5264027913412,,,141.35293158866128,20,tracked,opposite_inferred,opposite_inferred_repair
frame_000042.jpg,32.778853941152995,32.21887956753235,398.1407470703125,957.9783935546875,256.8343811035156,954.3504180908203,0.9981881976127625,7.236073724925518e-05,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000043.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000044.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000045.jpg,32.63328120663323,30.74636424673358,423.61761474609375,949.564453125,282.3112487792969,945.9364776611328,0.9998694658279419,3.876299524563365e-05,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000046.jpg,32.79015220308105,32.24993737875681,473.5158996582031,933.0916748046875,332.20953369140625,929.4636993408203,0.953088641166687,0.0010578709188848734,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000047.jpg,32.757560185823294,32.33297181109612,492.83758544921875,942.2900390625,351.5312194824219,938.6620635986328,0.9990284442901611,0.003523130202665925,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000048.jpg,32.757560185823294,32.33297181109612,492.83758544921875,942.2900390625,351.5312194824219,938.6620635986328,0.9990284442901611,0.003523130202665925,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000049.jpg,32.70289372312992,32.41640235387592,510.7506103515625,959.648681640625,369.4442443847656,956.0207061767578,0.9991243481636047,0.0011168777709826827,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000050.jpg,33.01575660395886,33.33027312598315,566.2303466796875,999.03955078125,424.9239807128906,995.4115753173828,0.9999301433563232,0.0006673679454252124,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000051.jpg,32.997206266589,33.34702656940371,588.3145751953125,1012.8597412109375,447.0082092285156,1009.2317657470703,0.9997870326042175,0.0035812060814350843,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000052.jpg,33.069731560178006,33.33537008499639,610.5405883789062,1026.0234375,469.2342224121094,1022.3954620361328,0.9895449280738831,0.03251420333981514,141.35293158866128,20,detected,opposite_inferred,opposite_inferred_repair
frame_000053.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000054.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000055.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000056.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000057.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000058.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000059.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000060.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000061.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000062.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000063.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000064.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000065.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000066.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000067.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000068.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000069.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000070.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000071.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000072.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000073.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000074.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000075.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000076.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000077.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000078.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000079.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000080.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000081.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000082.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000083.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000084.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000085.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000086.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000087.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000088.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000089.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000090.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000091.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000092.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000093.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000094.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000095.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000096.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000097.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000098.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000099.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000100.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000101.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000102.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000103.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000104.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000105.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000106.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000107.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000108.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000109.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000110.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000111.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000112.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000113.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000114.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000115.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000116.jpg,,,,,,,,,,20,missing,missing,no_detection
frame_000117.jpg,,,,,,,,,,20,missing,missing,no_detection
